,,,399.60000610,2.5999999,,,,,399.60000610,2.4400001,,,,,399.60000610,2.3599999,,,,,399.60000610,2.3999999,
,,,399.80001831,2.5999999,,,,,399.80001831,2.4400001,,,,,399.80001831,2.3199999,,,,,399.80001831,2.3199999,
,,,400.00000000,2.6399999,,,,,400.00000000,2.4400001,,,,,400.00000000,2.4800000,,,,,400.00000000,2.4400001,
,,,400.20001221,2.6399999,,,,,400.20001221,2.4400001,,,,,400.20001221,2.5999999,,,,,400.20001221,2.2400000,
,,,400.39999390,2.5999999,,,,,400.39999390,2.4400001,,,,,400.39999390,2.5200000,,,,,400.39999390,2.2000000,
,,,400.60000610,2.6399999,,,,,400.60000610,2.4400001,,,,,400.60000610,2.4800000,,,,,400.60000610,2.2800000,
,,,400.80001831,2.6399999,,,,,400.80001831,2.4400001,,,,,400.80001831,2.5599999,,,,,400.80001831,2.2800000,
,,,401.00000000,2.6399999,,,,,401.00000000,2.4400001,,,,,401.00000000,2.3999999,,,,,401.00000000,2.3199999,
,,,401.20001221,2.5999999,,,,,401.20001221,2.4400001,,,,,401.20001221,2.5599999,,,,,401.20001221,2.3199999,
,,,401.39999390,2.5999999,,,,,401.39999390,2.4800000,,,,,401.39999390,2.5200000,,,,,401.39999390,2.2800000,
,,,401.60000610,2.6399999,,,,,401.60000610,2.4400001,,,,,401.60000610,2.4400001,,,,,401.60000610,2.2400000,
,,,401.80001831,2.5999999,,,,,401.80001831,2.4400001,,,,,401.80001831,2.5599999,,,,,401.80001831,2.3599999,
,,,402.00000000,2.5999999,,,,,402.00000000,2.4800000,,,,,402.00000000,2.5999999,,,,,402.00000000,2.2400000,
,,,402.20001221,2.5999999,,,,,402.20001221,2.4400001,,,,,402.20001221,2.5200000,,,,,402.20001221,2.2800000,
,,,402.39999390,2.5999999,,,,,402.39999390,2.4400001,,,,,402.39999390,2.4800000,,,,,402.39999390,2.2000000,
,,,402.60000610,2.6399999,,,,,402.60000610,2.4800000,,,,,402.60000610,2.5999999,,,,,402.60000610,2.2400000,
,,,402.80001831,2.6399999,,,,,402.80001831,2.4400001,,,,,402.80001831,2.5999999,,,,,402.80001831,2.4400001,
,,,403.00000000,2.6399999,,,,,403.00000000,2.4400001,,,,,403.00000000,2.6399999,,,,,403.00000000,2.3199999,
,,,403.20001221,2.6399999,,,,,403.20001221,2.4800000,,,,,403.20001221,2.5999999,,,,,403.20001221,2.3199999,
,,,403.39999390,2.5999999,,,,,403.39999390,2.4400001,,,,,403.39999390,2.6799998,,,,,403.39999390,2.2800000,
,,,403.600006104,2.5999999,,,,,403.600006104,2.4400001,,,,,403.600006104,2.2800000,,,,,403.600006104,2.3599999,
,,,403.800018311,2.6399999,,,,,403.800018311,2.4400001,,,,,403.800018311,2.4400001,,,,,403.800018311,2.3599999,
,,,404.000000000,2.5999999,,,,,404.000000000,2.4400001,,,,,404.000000000,2.2800000,,,,,404.000000000,2.2800000,
,,,404.200012207,2.5999999,,,,,404.200012207,2.4400001,,,,,404.200012207,2.3199999,,,,,404.200012207,2.3599999,
,,,404.399993896,2.6399999,,,,,404.399993896,2.4400001,,,,,404.399993896,2.3999999,,,,,404.399993896,2.2400000,
,,,404.600006104,2.6399999,,,,,404.600006104,2.4400001,,,,,404.600006104,2.72000003,,,,,404.600006104,2.3999999,
,,,404.800018311,2.6399999,,,,,404.800018311,2.4400001,,,,,404.800018311,2.4800000,,,,,404.800018311,2.3599999,
,,,405.000000000,2.5999999,,,,,405.000000000,2.4400001,,,,,405.000000000,2.4800000,,,,,405.000000000,2.3199999,
,,,405.200012207,2.6399999,,,,,405.200012207,2.4400001,,,,,405.200012207,2.3599999,,,,,405.200012207,2.2800000,
,,,405.399993896,2.6399999,,,,,405.399993896,2.4400001,,,,,405.399993896,2.2400000,,,,,405.399993896,2.3199999,
,,,405.600006104,2.6399999,,,,,405.600006104,2.4400001,,,,,405.600006104,2.4800000,,,,,405.600006104,2.3999999,
,,,405.800018311,2.5999999,,,,,405.800018311,2.4400001,,,,,405.800018311,2.5200000,,,,,405.800018311,2.4800000,
,,,406.000000000,2.6399999,,,,,406.000000000,2.4400001,,,,,406.000000000,2.4800000,,,,,406.000000000,2.3199999,
,,,406.200012207,2.6399999,,,,,406.200012207,2.4800000,,,,,406.200012207,2.5599999,,,,,406.200012207,2.2800000,
,,,406.399993896,2.6399999,,,,,406.399993896,2.4400001,,,,,406.399993896,2.5200000,,,,,406.399993896,2.2800000,
,,,406.600006104,2.6399999,,,,,406.600006104,2.4400001,,,,,406.600006104,2.2400000,,,,,406.600006104,2.3599999,
,,,406.800018311,2.6399999,,,,,406.800018311,2.4400001,,,,,406.800018311,2.5599999,,,,,406.800018311,2.3999999,
,,,407.000000000,2.6399999,,,,,407.000000000,2.3999999,,,,,407.000000000,2.6799998,,,,,407.000000000,2.3199999,
,,,407.200012207,2.5999999,,,,,407.200012207,2.4400001,,,,,407.200012207,2.6399999,,,,,407.200012207,2.2000000,
,,,407.399993896,2.6399999,,,,,407.399993896,2.4400001,,,,,407.399993896,2.6399999,,,,,407.399993896,2.2800000,
,,,407.600006104,2.6399999,,,,,407.600006104,2.4400001,,,,,407.600006104,2.5599999,,,,,407.600006104,2.3599999,
,,,407.800018311,2.5999999,,,,,407.800018311,2.4400001,,,,,407.800018311,2.5999999,,,,,407.800018311,2.2000000,
,,,408.000000000,2.5999999,,,,,408.000000000,2.4400001,,,,,408.000000000,2.5999999,,,,,408.000000000,2.3199999,
,,,408.200012207,2.5999999,,,,,408.200012207,2.4800000,,,,,408.200012207,2.5599999,,,,,408.200012207,2.1599998,
,,,408.399993896,2.5999999,,,,,408.399993896,2.4400001,,,,,408.399993896,2.5999999,,,,,408.399993896,2.3199999,
,,,408.600006104,2.5999999,,,,,408.600006104,2.4400001,,,,,408.600006104,2.5599999,,,,,408.600006104,2.4800000,
,,,408.800018311,2.5999999,,,,,408.800018311,2.4400001,,,,,408.800018311,2.5200000,,,,,408.800018311,2.3599999,
,,,409.000000000,2.6399999,,,,,409.000000000,2.4400001,,,,,409.000000000,2.4400001,,,,,409.000000000,2.4400001,
,,,409.200012207,2.5999999,,,,,409.200012207,2.4400001,,,,,409.200012207,2.5200000,,,,,409.200012207,2.3999999,
,,,409.399993896,2.6399999,,,,,409.399993896,2.4400001,,,,,409.399993896,2.83999991,,,,,409.399993896,2.3599999,
,,,409.600006104,2.6399999,,,,,409.600006104,2.4400001,,,,,409.600006104,2.5200000,,,,,409.600006104,2.4400001,
,,,409.800018311,2.5999999,,,,,409.800018311,2.4400001,,,,,409.800018311,2.5999999,,,,,409.800018311,2.5599999,
,,,410.000000000,2.5999999,,,,,410.000000000,2.4400001,,,,,410.000000000,2.4800000,,,,,410.000000000,2.3599999,
,,,410.200012207,2.6399999,,,,,410.200012207,2.4400001,,,,,410.200012207,2.5599999,,,,,410.200012207,2.3599999,
,,,410.399993896,2.5999999,,,,,410.399993896,2.4400001,,,,,410.399993896,2.79999995,,,,,410.399993896,2.3599999,
,,,410.600006104,2.6399999,,,,,410.600006104,2.4800000,,,,,410.600006104,2.6399999,,,,,410.600006104,2.4800000,
,,,410.800018311,2.5999999,,,,,410.800018311,2.4400001,,,,,410.800018311,2.6799998,,,,,410.800018311,2.3199999,
,,,411.000000000,2.5999999,,,,,411.000000000,2.4400001,,,,,411.000000000,2.3599999,,,,,411.000000000,2.2400000,
,,,411.200012207,2.6399999,,,,,411.200012207,2.4400001,,,,,411.200012207,2.5200000,,,,,411.200012207,2.3199999,
,,,411.399993896,2.5999999,,,,,411.399993896,2.4400001,,,,,411.399993896,2.3999999,,,,,411.399993896,2.3599999,
,,,411.600006104,2.5999999,,,,,411.600006104,2.3999999,,,,,411.600006104,2.5200000,,,,,411.600006104,2.4400001,
,,,411.800018311,2.6399999,,,,,411.800018311,2.4400001,,,,,411.800018311,2.3599999,,,,,411.800018311,2.3999999,
,,,412.000000000,2.5999999,,,,,412.000000000,2.4800000,,,,,412.000000000,2.5599999,,,,,412.000000000,2.4400001,
,,,412.200012207,2.5999999,,,,,412.200012207,2.4800000,,,,,412.200012207,2.5999999,,,,,412.200012207,2.3999999,
,,,412.399993896,2.6399999,,,,,412.399993896,2.4800000,,,,,412.399993896,2.4800000,,,,,412.399993896,2.2400000,
,,,412.600006104,2.6399999,,,,,412.600006104,2.4800000,,,,,412.600006104,2.3599999,,,,,412.600006104,2.2400000,
,,,412.800018311,2.5999999,,,,,412.800018311,2.4800000,,,,,412.800018311,2.3599999,,,,,412.800018311,2.4800000,
,,,413.000000000,2.6399999,,,,,413.000000000,2.4800000,,,,,413.000000000,2.3599999,,,,,413.000000000,2.2000000,
,,,413.200012207,2.6399999,,,,,413.200012207,2.4400001,,,,,413.200012207,2.4400001,,,,,413.200012207,2.3599999,
,,,413.399993896,2.5999999,,,,,413.399993896,2.4400001,,,,,413.399993896,2.4400001,,,,,413.399993896,2.3599999,
,,,413.600006104,2.5999999,,,,,413.600006104,2.4800000,,,,,413.600006104,2.4400001,,,,,413.600006104,2.3199999,
,,,413.800018311,2.6399999,,,,,413.800018311,2.4800000,,,,,413.800018311,2.4400001,,,,,413.800018311,2.4800000,
,,,414.000000000,2.5999999,,,,,414.000000000,2.4400001,,,,,414.000000000,2.5599999,,,,,414.000000000,2.3999999,
,,,414.200012207,2.6399999,,,,,414.200012207,2.4400001,,,,,414.200012207,2.6399999,,,,,414.200012207,2.3199999,
,,,414.399993896,2.6399999,,,,,414.399993896,2.4800000,,,,,414.399993896,2.4400001,,,,,414.399993896,2.4400001,
,,,414.600006104,2.6399999,,,,,414.600006104,2.4400001,,,,,414.600006104,2.4800000,,,,,414.600006104,2.3599999,
,,,414.800018311,2.6399999,,,,,414.800018311,2.4400001,,,,,414.800018311,2.5200000,,,,,414.800018311,2.3999999,
,,,415.000000000,2.5999999,,,,,415.000000000,2.4400001,,,,,415.000000000,2.72000003,,,,,415.000000000,2.4400001,
,,,415.200012207,2.6399999,,,,,415.200012207,2.4400001,,,,,415.200012207,2.4400001,,,,,415.200012207,2.3199999,
,,,415.399993896,2.5999999,,,,,415.399993896,2.4400001,,,,,415.399993896,2.3599999,,,,,415.399993896,2.4800000,
,,,415.600006104,2.6399999,,,,,415.600006104,2.4400001,,,,,415.600006104,2.4800000,,,,,415.600006104,2.4800000,
,,,415.800018311,2.6399999,,,,,415.800018311,2.4800000,,,,,415.800018311,2.5599999,,,,,415.800018311,2.4800000,
,,,416.000000000,2.6399999,,,,,416.000000000,2.4400001,,,,,416.000000000,2.6799998,,,,,416.000000000,2.4800000,
,,,416.200012207,2.6399999,,,,,416.200012207,2.4800000,,,,,416.200012207,2.4400001,,,,,416.200012207,2.3999999,
,,,416.399993896,2.6399999,,,,,416.399993896,2.4400001,,,,,416.399993896,2.6799998,,,,,416.399993896,2.4400001,
,,,416.600006104,2.5999999,,,,,416.600006104,2.4400001,,,,,416.600006104,2.4400001,,,,,416.600006104,2.3599999,
,,,416.800018311,2.6399999,,,,,416.800018311,2.4400001,,,,,416.800018311,2.3599999,,,,,416.800018311,2.4800000,
,,,417.000000000,2.6399999,,,,,417.000000000,2.4400001,,,,,417.000000000,2.5599999,,,,,417.000000000,2.4800000,
,,,417.200012207,2.5999999,,,,,417.200012207,2.4400001,,,,,417.200012207,2.6399999,,,,,417.200012207,2.3199999,
,,,417.399993896,2.6399999,,,,,417.399993896,2.4400001,,,,,417.399993896,2.3999999,,,,,417.399993896,2.3199999,
,,,417.600006104,2.6399999,,,,,417.600006104,2.4400001,,,,,417.600006104,2.3999999,,,,,417.600006104,2.4400001,
,,,417.800018311,2.6399999,,,,,417.800018311,2.4400001,,,,,417.800018311,2.75999999,,,,,417.800018311,2.4400001,
,,,418.000000000,2.5999999,,,,,418.000000000,2.4400001,,,,,418.000000000,2.5200000,,,,,418.000000000,2.4400001,
,,,418.200012207,-1.1200000,,,,,418.200012207,-1.1200000,,,,,418.200012207,-1.1200000,,,,,418.200012207,-2.3999999,
,,,418.399993896,-1.1200000,,,,,418.399993896,-1.1200000,,,,,418.399993896,-1.1200000,,,,,418.399993896,-2.3999999,
,,,418.600006104,-1.1200000,,,,,418.600006104,-1.1200000,,,,,418.600006104,-1.1200000,,,,,418.600006104,-2.3999999,
,,,418.800018311,-1.1200000,,,,,418.800018311,-1.1200000,,,,,418.800018311,-1.1200000,,,,,418.800018311,-2.3999999,
,,,419.000000000,-1.1200000,,,,,419.000000000,-1.1200000,,,,,419.000000000,-1.1200000,,,,,419.000000000,-2.3999999,
,,,419.200012207,-1.1200000,,,,,419.200012207,-1.1200000,,,,,419.200012207,-1.1200000,,,,,419.200012207,-2.3999999,
,,,419.399993896,-1.1200000,,,,,419.399993896,-1.1200000,,,,,419.399993896,-1.1200000,,,,,419.399993896,-2.3999999,
,,,419.600006104,-1.1200000,,,,,419.600006104,-1.1200000,,,,,419.600006104,-1.1200000,,,,,419.600006104,-2.3999999,
,,,419.800018311,-1.1200000,,,,,419.800018311,-1.1200000,,,,,419.800018311,-1.1200000,,,,,419.800018311,-2.3999999,
,,,420.000000000,-1.1200000,,,,,420.000000000,-1.1200000,,,,,420.000000000,-1.1200000,,,,,420.000000000,-2.3999999,
,,,420.200012207,-1.1200000,,,,,420.200012207,-1.1200000,,,,,420.200012207,-1.1200000,,,,,420.200012207,-2.3999999,
,,,420.399993896,-1.1200000,,,,,420.399993896,-1.1200000,,,,,420.399993896,-1.1200000,,,,,420.399993896,-2.3999999,
,,,420.600006104,-1.1200000,,,,,420.600006104,-1.1200000,,,,,420.600006104,-1.1200000,,,,,420.600006104,-2.3999999,
,,,420.800018311,-1.1200000,,,,,420.800018311,-1.1200000,,,,,420.800018311,-1.1200000,,,,,420.800018311,-2.3999999,
,,,421.000000000,-1.1200000,,,,,421.000000000,-1.1200000,,,,,421.000000000,-1.1200000,,,,,421.000000000,-2.3999999,
,,,421.200012207,-1.1200000,,,,,421.200012207,-1.1200000,,,,,421.200012207,-1.1200000,,,,,421.200012207,-2.3999999,
,,,421.399993896,-1.1200000,,,,,421.399993896,-1.1200000,,,,,421.399993896,-1.1200000,,,,,421.399993896,-2.3999999,
,,,421.600006104,-1.1200000,,,,,421.600006104,-1.1200000,,,,,421.600006104,-1.1200000,,,,,421.600006104,-2.3999999,
,,,421.800018311,-1.1200000,,,,,421.800018311,-1.1200000,,,,,421.800018311,-1.1200000,,,,,421.800018311,-2.3999999,
,,,422.000000000,-1.1200000,,,,,422.000000000,-1.1200000,,,,,422.000000000,-1.1200000,,,,,422.000000000,-2.3999999,
,,,422.200012207,-1.1200000,,,,,422.200012207,-1.1200000,,,,,422.200012207,-1.1200000,,,,,422.200012207,-2.3999999,
,,,422.399993896,-1.1200000,,,,,422.399993896,-1.1200000,,,,,422.399993896,-1.1200000,,,,,422.399993896,-2.3999999,
,,,422.600006104,-1.1200000,,,,,422.600006104,-1.1200000,,,,,422.600006104,-1.1200000,,,,,422.600006104,-2.3999999,
,,,422.800018311,-1.1200000,,,,,422.800018311,-1.1200000,,,,,422.800018311,-1.1200000,,,,,422.800018311,-2.3999999,
,,,423.000000000,-1.1200000,,,,,423.000000000,-1.1200000,,,,,423.000000000,-1.1200000,,,,,423.000000000,-2.3999999,
,,,423.200012207,-1.1200000,,,,,423.200012207,-1.1200000,,,,,423.200012207,-1.1200000,,,,,423.200012207,-2.3999999,
,,,423.399993896,-1.1200000,,,,,423.399993896,-1.1200000,,,,,423.399993896,-1.1200000,,,,,423.399993896,-2.3999999,
,,,423.600006104,-1.1200000,,,,,423.600006104,-1.1200000,,,,,423.600006104,-1.1200000,,,,,423.600006104,-2.3999999,
,,,423.800018311,-1.1200000,,,,,423.800018311,-1.1200000,,,,,423.800018311,-1.1200000,,,,,423.800018311,-2.3999999,
,,,424.000000000,-1.1200000,,,,,424.000000000,-1.1200000,,,,,424.000000000,-1.1200000,,,,,424.000000000,-2.3999999,
,,,424.200012207,-1.1200000,,,,,424.200012207,-1.1200000,,,,,424.200012207,-1.1200000,,,,,424.200012207,-2.3999999,
,,,424.399993896,-1.1200000,,,,,424.399993896,-1.1200000,,,,,424.399993896,-1.1200000,,,,,424.399993896,-2.3999999,
,,,424.600006104,-1.1200000,,,,,424.600006104,-1.1200000,,,,,424.600006104,-1.1200000,,,,,424.600006104,-2.3999999,
,,,424.800018311,-1.1200000,,,,,424.800018311,-1.1200000,,,,,424.800018311,-1.1200000,,,,,424.800018311,-2.3999999,
,,,425.000000000,-1.1200000,,,,,425.000000000,-1.1200000,,,,,425.000000000,-1.1200000,,,,,425.000000000,-2.3999999,
,,,425.200012207,-1.1200000,,,,,425.200012207,-1.1200000,,,,,425.200012207,-1.1200000,,,,,425.200012207,-2.3999999,
,,,425.399993896,-1.1200000,,,,,425.399993896,-1.1200000,,,,,425.399993896,-1.1200000,,,,,425.399993896,-2.3999999,
,,,425.600006104,-1.1200000,,,,,425.600006104,-1.1200000,,,,,425.600006104,-1.1200000,,,,,425.600006104,-2.3999999,
,,,425.800018311,-1.1200000,,,,,425.800018311,-1.1200000,,,,,425.800018311,-1.1200000,,,,,425.800018311,-2.3999999,
,,,426.000000000,-1.1200000,,,,,426.000000000,-1.1200000,,,,,426.000000000,-1.1200000,,,,,426.000000000,-2.3999999,
,,,426.200012207,-1.1200000,,,,,426.200012207,-1.1200000,,,,,426.200012207,-1.1200000,,,,,426.200012207,-2.3999999,
,,,426.399993896,-1.1200000,,,,,426.399993896,-1.1200000,,,,,426.399993896,-1.1200000,,,,,426.399993896,-2.3999999,
,,,426.600006104,-1.1200000,,,,,426.600006104,-1.1200000,,,,,426.600006104,-1.1200000,,,,,426.600006104,-2.3999999,
,,,426.800018311,-1.1200000,,,,,426.800018311,-1.1200000,,,,,426.800018311,-1.1200000,,,,,426.800018311,-2.3999999,
,,,427.000000000,-1.1200000,,,,,427.000000000,-1.1200000,,,,,427.000000000,-1.1200000,,,,,427.000000000,-2.3999999,
,,,427.200012207,-1.1200000,,,,,427.200012207,-1.1200000,,,,,427.200012207,-1.1200000,,,,,427.200012207,-2.3999999,
,,,427.399993896,-1.1200000,,,,,427.399993896,-1.1200000,,,,,427.399993896,-1.1200000,,,,,427.399993896,-2.3999999,
,,,427.600006104,-1.1200000,,,,,427.600006104,-1.1200000,,,,,427.600006104,-1.1200000,,,,,427.600006104,-2.3999999,
,,,427.800018311,-1.1200000,,,,,427.800018311,-1.1200000,,,,,427.800018311,-1.1200000,,,,,427.800018311,-2.3999999,
,,,428.000000000,-1.1200000,,,,,428.000000000,-1.1200000,,,,,428.000000000,-1.1200000,,,,,428.000000000,-2.3999999,
,,,428.200012207,-1.1200000,,,,,428.200012207,-1.1200000,,,,,428.200012207,-1.1200000,,,,,428.200012207,-2.3999999,
,,,428.399993896,-1.1200000,,,,,428.399993896,-1.1200000,,,,,428.399993896,-1.1200000,,,,,428.399993896,-2.3999999,
,,,428.600006104,-1.1200000,,,,,428.600006104,-1.1200000,,,,,428.600006104,-1.1200000,,,,,428.600006104,-2.3999999,
,,,428.800018311,-1.1200000,,,,,428.800018311,-1.1200000,,,,,428.800018311,-1.1200000,,,,,428.800018311,-2.3999999,
,,,429.000000000,-1.1200000,,,,,429.000000000,-1.1200000,,,,,429.000000000,-1.1200000,,,,,429.000000000,-2.3999999,
,,,429.200012207,-1.1200000,,,,,429.200012207,-1.1200000,,,,,429.200012207,-1.1200000,,,,,429.200012207,-2.3999999,
,,,429.399993896,-1.1200000,,,,,429.399993896,-1.1200000,,,,,429.399993896,-1.1200000,,,,,429.399993896,-2.3999999,
,,,429.600006104,-1.1200000,,,,,429.600006104,-1.1200000,,,,,429.600006104,-1.1200000,,,,,429.600006104,-2.3999999,
,,,429.800018311,-1.1200000,,,,,429.800018311,-1.1200000,,,,,429.800018311,-1.1200000,,,,,429.800018311,-2.3999999,
,,,430.000000000,-1.1200000,,,,,430.000000000,-1.1200000,,,,,430.000000000,-1.1200000,,,,,430.000000000,-2.3999999,
,,,430.200012207,-1.1200000,,,,,430.200012207,-1.1200000,,,,,430.200012207,-1.1200000,,,,,430.200012207,-2.3999999,
,,,430.399993896,-1.1200000,,,,,430.399993896,-1.1200000,,,,,430.399993896,-1.1200000,,,,,430.399993896,-2.3999999,
,,,430.600006104,-1.1200000,,,,,430.600006104,-1.1200000,,,,,430.600006104,-1.1200000,,,,,430.600006104,-2.3999999,
,,,430.800018311,-1.1200000,,,,,430.800018311,-1.1200000,,,,,430.800018311,-1.1200000,,,,,430.800018311,-2.3999999,
,,,431.000000000,-1.1200000,,,,,431.000000000,-1.1200000,,,,,431.000000000,-1.1200000,,,,,431.000000000,-2.3999999,
,,,431.200012207,-1.1200000,,,,,431.200012207,-1.1200000,,,,,431.200012207,-1.1200000,,,,,431.200012207,-2.3999999,
,,,431.399993896,-1.1200000,,,,,431.399993896,-1.1200000,,,,,431.399993896,-1.1200000,,,,,431.399993896,-2.3999999,
,,,431.600006104,-1.1200000,,,,,431.600006104,-1.1200000,,,,,431.600006104,-1.1200000,,,,,431.600006104,-2.3999999,
,,,431.800018311,-1.1200000,,,,,431.800018311,-1.1200000,,,,,431.800018311,-1.1200000,,,,,431.800018311,-2.3999999,
,,,432.000000000,-1.1200000,,,,,432.000000000,-1.1200000,,,,,432.000000000,-1.1200000,,,,,432.000000000,-2.3999999,
,,,432.200012207,-1.1200000,,,,,432.200012207,-1.1200000,,,,,432.200012207,-1.1200000,,,,,432.200012207,-2.3999999,
,,,432.399993896,-1.1200000,,,,,432.399993896,-1.1200000,,,,,432.399993896,-1.1200000,,,,,432.399993896,-2.3999999,
,,,432.600006104,-1.1200000,,,,,432.600006104,-1.1200000,,,,,432.600006104,-1.1200000,,,,,432.600006104,-2.3999999,
,,,432.800018311,-1.1200000,,,,,432.800018311,-1.1200000,,,,,432.800018311,-1.1200000,,,,,432.800018311,-2.3999999,
,,,433.000000000,-1.1200000,,,,,433.000000000,-1.1200000,,,,,433.000000000,-1.1200000,,,,,433.000000000,-2.3999999,
,,,433.200012207,-1.1200000,,,,,433.200012207,-1.1200000,,,,,433.200012207,-1.1200000,,,,,433.200012207,-2.3999999,
,,,433.399993896,-1.1200000,,,,,433.399993896,-1.1200000,,,,,433.399993896,-1.1200000,,,,,433.399993896,-2.3999999,
,,,433.600006104,-1.1200000,,,,,433.600006104,-1.1200000,,,,,433.600006104,-1.1200000,,,,,433.600006104,-2.3999999,
,,,433.800018311,-1.1200000,,,,,433.800018311,-1.1200000,,,,,433.800018311,-1.1200000,,,,,433.800018311,-2.3999999,
,,,434.000000000,-1.1200000,,,,,434.000000000,-1.1200000,,,,,434.000000000,-1.1200000,,,,,434.000000000,-2.3999999,
,,,434.200012207,-1.1200000,,,,,434.200012207,-1.1200000,,,,,434.200012207,-1.1200000,,,,,434.200012207,-2.3999999,
,,,434.399993896,-1.1200000,,,,,434.399993896,-1.1200000,,,,,434.399993896,-1.1200000,,,,,434.399993896,-2.3999999,
,,,434.600006104,-1.1200000,,,,,434.600006104,-1.1200000,,,,,434.600006104,-1.1200000,,,,,434.600006104,-2.3999999,
,,,434.800018311,-1.1200000,,,,,434.800018311,-1.1200000,,,,,434.800018311,-1.1200000,,,,,434.800018311,-2.3999999,
,,,435.000000000,-1.1200000,,,,,435.000000000,-1.1200000,,,,,435.000000000,-1.1200000,,,,,435.000000000,-2.3999999,
,,,435.200012207,-1.1200000,,,,,435.200012207,-1.1200000,,,,,435.200012207,-1.1200000,,,,,435.200012207,-2.3999999,
,,,435.399993896,-1.1200000,,,,,435.399993896,-1.1200000,,,,,435.399993896,-1.1200000,,,,,435.399993896,-2.3999999,
,,,435.600006104,-1.1200000,,,,,435.600006104,-1.1200000,,,,,435.600006104,-1.1200000,,,,,435.600006104,-2.3999999,
,,,435.800018311,-1.1200000,,,,,435.800018311,-1.1200000,,,,,435.800018311,-1.1200000,,,,,435.800018311,-2.3999999,
,,,436.000000000,-1.1200000,,,,,436.000000000,-1.1200000,,,,,436.000000000,-1.1200000,,,,,436.000000000,-2.3999999,
,,,436.200012207,-1.1200000,,,,,436.200012207,-1.1200000,,,,,436.200012207,-1.1200000,,,,,436.200012207,-2.3999999,
,,,436.399993896,-1.1200000,,,,,436.399993896,-1.1200000,,,,,436.399993896,-1.1200000,,,,,436.399993896,-2.3999999,
,,,436.600006104,-1.1200000,,,,,436.600006104,-1.1200000,,,,,436.600006104,-1.1200000,,,,,436.600006104,-2.3999999,
,,,436.800018311,-1.1200000,,,,,436.800018311,-1.1200000,,,,,436.800018311,-1.1200000,,,,,436.800018311,-2.3999999,
,,,437.000000000,-1.1200000,,,,,437.000000000,-1.1200000,,,,,437.000000000,-1.1200000,,,,,437.000000000,-2.3999999,
,,,437.200012207,-1.1200000,,,,,437.200012207,-1.1200000,,,,,437.200012207,-1.1200000,,,,,437.200012207,-2.3999999,
,,,437.399993896,-1.1200000,,,,,437.399993896,-1.1200000,,,,,437.399993896,-1.1200000,,,,,437.399993896,-2.3999999,
,,,437.600006104,-1.1200000,,,,,437.600006104,-1.1200000,,,,,437.600006104,-1.1200000,,,,,437.600006104,-2.3999999,
,,,437.800018311,-1.1200000,,,,,437.800018311,-1.1200000,,,,,437.800018311,-1.1200000,,,,,437.800018311,-2.3999999,
,,,438.000000000,-1.1200000,,,,,438.000000000,-1.1200000,,,,,438.000000000,-1.1200000,,,,,438.000000000,-2.3999999,
,,,438.200012207,-1.1200000,,,,,438.200012207,-1.1200000,,,,,438.200012207,-1.1200000,,,,,438.200012207,-2.3999999,
,,,438.399993896,-1.1200000,,,,,438.399993896,-1.1200000,,,,,438.399993896,-1.1200000,,,,,438.399993896,-2.3999999,
,,,438.600006104,-1.1200000,,,,,438.600006104,-1.1200000,,,,,438.600006104,-1.1200000,,,,,438.600006104,-2.3999999,
,,,438.800018311,-1.1200000,,,,,438.800018311,-1.1200000,,,,,438.800018311,-1.1200000,,,,,438.800018311,-2.3999999,
,,,439.000000000,-1.1200000,,,,,439.000000000,-1.1200000,,,,,439.000000000,-1.1200000,,,,,439.000000000,-2.3999999,
,,,439.200012207,-1.1200000,,,,,439.200012207,-1.1200000,,,,,439.200012207,-1.1200000,,,,,439.200012207,-2.3999999,
,,,439.399993896,-1.1200000,,,,,439.399993896,-1.1200000,,,,,439.399993896,-1.1200000,,,,,439.399993896,-2.3999999,
,,,439.600006104,-1.1200000,,,,,439.600006104,-1.1200000,,,,,439.600006104,-1.1200000,,,,,439.600006104,-2.3999999,
,,,439.800018311,-1.1200000,,,,,439.800018311,-1.1200000,,,,,439.800018311,-1.1200000,,,,,439.800018311,-2.3999999,
,,,440.000000000,-1.1200000,,,,,440.000000000,-1.1200000,,,,,440.000000000,-1.1200000,,,,,440.000000000,-2.3999999,
,,,440.200012207,-1.1200000,,,,,440.200012207,-1.1200000,,,,,440.200012207,-1.1200000,,,,,440.200012207,-2.3999999,
,,,440.399993896,-1.1200000,,,,,440.399993896,-1.1200000,,,,,440.399993896,-1.1200000,,,,,440.399993896,-2.3999999,
,,,440.600006104,-1.1200000,,,,,440.600006104,-1.1200000,,,,,440.600006104,-1.1200000,,,,,440.600006104,-2.3999999,
,,,440.800018311,-1.1200000,,,,,440.800018311,-1.1200000,,,,,440.800018311,-1.1200000,,,,,440.800018311,-2.3999999,
,,,441.000000000,-1.1200000,,,,,441.000000000,-1.1200000,,,,,441.000000000,-1.1200000,,,,,441.000000000,-2.3999999,
,,,441.200012207,-1.1200000,,,,,441.200012207,-1.1200000,,,,,441.200012207,-1.1200000,,,,,441.200012207,-2.3999999,
,,,441.399993896,-1.1200000,,,,,441.399993896,-1.1200000,,,,,441.399993896,-1.1200000,,,,,441.399993896,-2.3999999,
,,,441.600006104,-1.1200000,,,,,441.600006104,-1.1200000,,,,,441.600006104,-1.1200000,,,,,441.600006104,-2.3999999,
