,,,2.1240001,2.3599999,,,,,2.1240001,2.3599999,,,,,2.1240001,2.6799998,,,,,2.1240001,2.3999999,
,,,2.1280000,2.3599999,,,,,2.1280000,2.3999999,,,,,2.1280000,2.83999991,,,,,2.1280000,2.3999999,
,,,2.1320002,2.3599999,,,,,2.1320002,2.3999999,,,,,2.1320002,2.72000003,,,,,2.1320002,2.5200000,
,,,2.1360002,2.3599999,,,,,2.1360002,2.3999999,,,,,2.1360002,2.6799998,,,,,2.1360002,2.3999999,
,,,2.1400001,2.3599999,,,,,2.1400001,2.3999999,,,,,2.1400001,2.6799998,,,,,2.1400001,2.4400001,
,,,2.1440001,2.3999999,,,,,2.1440001,2.3999999,,,,,2.1440001,2.75999999,,,,,2.1440001,2.4400001,
,,,2.1480000,2.3599999,,,,,2.1480000,2.4400001,,,,,2.1480000,2.6799998,,,,,2.1480000,2.4400001,
,,,2.1520002,2.3599999,,,,,2.1520002,2.3999999,,,,,2.1520002,2.75999999,,,,,2.1520002,2.3599999,
,,,2.1560001,2.3599999,,,,,2.1560001,2.3999999,,,,,2.1560001,2.6399999,,,,,2.1560001,2.3999999,
,,,2.1600001,2.3599999,,,,,2.1600001,2.4400001,,,,,2.1600001,2.6399999,,,,,2.1600001,2.3599999,
,,,2.1640000,2.3599999,,,,,2.1640000,2.4400001,,,,,2.1640000,2.75999999,,,,,2.1640000,2.3599999,
,,,2.1680002,2.3599999,,,,,2.1680002,2.3999999,,,,,2.1680002,2.5999999,,,,,2.1680002,2.3599999,
,,,2.1720002,2.3599999,,,,,2.1720002,2.4400001,,,,,2.1720002,2.6799998,,,,,2.1720002,2.4800000,
,,,2.1760001,2.3599999,,,,,2.1760001,2.4400001,,,,,2.1760001,2.75999999,,,,,2.1760001,2.4400001,
,,,2.1800001,2.3599999,,,,,2.1800001,2.3599999,,,,,2.1800001,2.5999999,,,,,2.1800001,2.4400001,
,,,2.1840000,2.3599999,,,,,2.1840000,2.4400001,,,,,2.1840000,2.6799998,,,,,2.1840000,2.3599999,
,,,2.1880002,2.3599999,,,,,2.1880002,2.4400001,,,,,2.1880002,2.79999995,,,,,2.1880002,2.4400001,
,,,2.1920002,2.3599999,,,,,2.1920002,2.4400001,,,,,2.1920002,2.72000003,,,,,2.1920002,2.4800000,
,,,2.1960001,2.3599999,,,,,2.1960001,2.3999999,,,,,2.1960001,2.6399999,,,,,2.1960001,2.3599999,
,,,2.2000000,2.3599999,,,,,2.2000000,2.3999999,,,,,2.2000000,2.6799998,,,,,2.2000000,2.4400001,
,,,2.2040000,2.3599999,,,,,2.2040000,2.4400001,,,,,2.2040000,2.6399999,,,,,2.2040000,2.3199999,
,,,2.2080002,2.3999999,,,,,2.2080002,2.3999999,,,,,2.2080002,2.6399999,,,,,2.2080002,2.3999999,
,,,2.2120001,2.3599999,,,,,2.2120001,2.4400001,,,,,2.2120001,2.5999999,,,,,2.2120001,2.4400001,
,,,2.2160001,2.3599999,,,,,2.2160001,2.4400001,,,,,2.2160001,2.72000003,,,,,2.2160001,2.3599999,
,,,2.2200000,2.3999999,,,,,2.2200000,2.4400001,,,,,2.2200000,2.5599999,,,,,2.2200000,2.3999999,
,,,2.2240002,2.3599999,,,,,2.2240002,2.3999999,,,,,2.2240002,2.5200000,,,,,2.2240002,2.3599999,
,,,2.2280002,2.3599999,,,,,2.2280002,2.3999999,,,,,2.2280002,2.4800000,,,,,2.2280002,2.3599999,
,,,2.2320001,2.3599999,,,,,2.2320001,2.3999999,,,,,2.2320001,2.5999999,,,,,2.2320001,2.4400001,
,,,2.2360001,2.3599999,,,,,2.2360001,2.3599999,,,,,2.2360001,2.75999999,,,,,2.2360001,2.3199999,
,,,2.2400000,2.3599999,,,,,2.2400000,2.4400001,,,,,2.2400000,2.5599999,,,,,2.2400000,2.4400001,
,,,2.2440002,2.3599999,,,,,2.2440002,2.4400001,,,,,2.2440002,2.5200000,,,,,2.2440002,2.3199999,
,,,2.2480001,2.3599999,,,,,2.2480001,2.4400001,,,,,2.2480001,2.6399999,,,,,2.2480001,2.5999999,
,,,2.2520001,2.3599999,,,,,2.2520001,2.3999999,,,,,2.2520001,2.6799998,,,,,2.2520001,2.3999999,
,,,2.2560000,2.3599999,,,,,2.2560000,2.3999999,,,,,2.2560000,2.72000003,,,,,2.2560000,2.3999999,
,,,2.2600000,2.3999999,,,,,2.2600000,2.4400001,,,,,2.2600000,2.6399999,,,,,2.2600000,2.3599999,
,,,2.2640002,2.3999999,,,,,2.2640002,2.3199999,,,,,2.2640002,2.5200000,,,,,2.2640002,2.3199999,
,,,2.2680001,2.3599999,,,,,2.2680001,2.4400001,,,,,2.2680001,2.5599999,,,,,2.2680001,2.5599999,
,,,2.2720001,2.3599999,,,,,2.2720001,2.4400001,,,,,2.2720001,2.5999999,,,,,2.2720001,2.4800000,
,,,2.2760000,2.3599999,,,,,2.2760000,2.4400001,,,,,2.2760000,2.83999991,,,,,2.2760000,2.5200000,
,,,2.2800002,2.3599999,,,,,2.2800002,2.4400001,,,,,2.2800002,2.6399999,,,,,2.2800002,2.5200000,
,,,2.2840002,2.3599999,,,,,2.2840002,2.3999999,,,,,2.2840002,2.5999999,,,,,2.2840002,2.3999999,
,,,2.2880001,2.3599999,,,,,2.2880001,2.3999999,,,,,2.2880001,2.6799998,,,,,2.2880001,2.4800000,
,,,2.2920001,2.3599999,,,,,2.2920001,2.3999999,,,,,2.2920001,2.75999999,,,,,2.2920001,2.3999999,
,,,2.2960000,2.3599999,,,,,2.2960000,2.4400001,,,,,2.2960000,2.6399999,,,,,2.2960000,2.5200000,
,,,2.3000002,2.3599999,,,,,2.3000002,2.3999999,,,,,2.3000002,2.5999999,,,,,2.3000002,2.3199999,
,,,2.3040001,2.3599999,,,,,2.3040001,2.4400001,,,,,2.3040001,2.83999991,,,,,2.3040001,2.4400001,
,,,2.3080001,2.3999999,,,,,2.3080001,2.3999999,,,,,2.3080001,2.6399999,,,,,2.3080001,2.4800000,
,,,2.3120000,2.3599999,,,,,2.3120000,2.3999999,,,,,2.3120000,2.4800000,,,,,2.3120000,2.3999999,
,,,2.3160002,2.3599999,,,,,2.3160002,2.3599999,,,,,2.3160002,2.6799998,,,,,2.3160002,2.4800000,
,,,2.3200002,2.3599999,,,,,2.3200002,2.3999999,,,,,2.3200002,2.6399999,,,,,2.3200002,2.4400001,
,,,2.3240001,2.3599999,,,,,2.3240001,2.4400001,,,,,2.3240001,2.5999999,,,,,2.3240001,2.3999999,
,,,2.3280001,2.3599999,,,,,2.3280001,2.4400001,,,,,2.3280001,2.79999995,,,,,2.3280001,2.5200000,
,,,2.3320000,2.3599999,,,,,2.3320000,2.4400001,,,,,2.3320000,2.5599999,,,,,2.3320000,2.4400001,
,,,2.3360002,2.3999999,,,,,2.3360002,2.3999999,,,,,2.3360002,2.6799998,,,,,2.3360002,2.5999999,
,,,2.3400002,2.3999999,,,,,2.3400002,2.4400001,,,,,2.3400002,2.4400001,,,,,2.3400002,2.4400001,
,,,2.3440001,2.3599999,,,,,2.3440001,2.3999999,,,,,2.3440001,2.6399999,,,,,2.3440001,2.4800000,
,,,2.3480000,2.3999999,,,,,2.3480000,2.4400001,,,,,2.3480000,2.5999999,,,,,2.3480000,2.4400001,
,,,2.3520000,2.3599999,,,,,2.3520000,2.4400001,,,,,2.3520000,2.79999995,,,,,2.3520000,2.5200000,
,,,2.3560002,2.3599999,,,,,2.3560002,2.4400001,,,,,2.3560002,2.72000003,,,,,2.3560002,2.5999999,
,,,2.3600001,2.3599999,,,,,2.3600001,2.3999999,,,,,2.3600001,2.5999999,,,,,2.3600001,2.3999999,
,,,2.3640001,2.3599999,,,,,2.3640001,2.4400001,,,,,2.3640001,2.5999999,,,,,2.3640001,2.5200000,
,,,2.3680000,2.3599999,,,,,2.3680000,2.4400001,,,,,2.3680000,2.5200000,,,,,2.3680000,2.6399999,
,,,2.3720002,2.3599999,,,,,2.3720002,2.3999999,,,,,2.3720002,2.4800000,,,,,2.3720002,2.4800000,
,,,2.3760002,2.3599999,,,,,2.3760002,2.4400001,,,,,2.3760002,2.5599999,,,,,2.3760002,2.5599999,
,,,2.3800001,2.3599999,,,,,2.3800001,2.4400001,,,,,2.3800001,2.6799998,,,,,2.3800001,2.3999999,
,,,2.3840001,2.3599999,,,,,2.3840001,2.4800000,,,,,2.3840001,2.5200000,,,,,2.3840001,2.4400001,
,,,2.3880000,2.3599999,,,,,2.3880000,2.4400001,,,,,2.3880000,2.72000003,,,,,2.3880000,2.4800000,
,,,2.3920002,2.3599999,,,,,2.3920002,2.4400001,,,,,2.3920002,2.72000003,,,,,2.3920002,2.5200000,
,,,2.3960001,2.3999999,,,,,2.3960001,2.4400001,,,,,2.3960001,2.5999999,,,,,2.3960001,2.5200000,
,,,2.4000001,2.3599999,,,,,2.4000001,2.4400001,,,,,2.4000001,2.72000003,,,,,2.4000001,2.4400001,
,,,2.4040000,2.3599999,,,,,2.4040000,2.4400001,,,,,2.4040000,2.6799998,,,,,2.4040000,2.5200000,
,,,2.4080002,2.3599999,,,,,2.4080002,2.4400001,,,,,2.4080002,2.5999999,,,,,2.4080002,2.5200000,
,,,2.4120002,2.3999999,,,,,2.4120002,2.3999999,,,,,2.4120002,2.72000003,,,,,2.4120002,2.5200000,
,,,2.4160001,2.3599999,,,,,2.4160001,2.3999999,,,,,2.4160001,2.5599999,,,,,2.4160001,2.5200000,
,,,2.4200001,2.3599999,,,,,2.4200001,2.3999999,,,,,2.4200001,2.72000003,,,,,2.4200001,2.5200000,
,,,2.4240000,2.3599999,,,,,2.4240000,2.4400001,,,,,2.4240000,2.6799998,,,,,2.4240000,2.4800000,
,,,2.4280002,2.3599999,,,,,2.4280002,2.4400001,,,,,2.4280002,2.6399999,,,,,2.4280002,2.4800000,
,,,2.4320002,2.3599999,,,,,2.4320002,2.4400001,,,,,2.4320002,2.5599999,,,,,2.4320002,2.5200000,
,,,2.4360001,2.3599999,,,,,2.4360001,2.4400001,,,,,2.4360001,2.72000003,,,,,2.4360001,2.4400001,
,,,2.4400001,2.3599999,,,,,2.4400001,2.3999999,,,,,2.4400001,2.5999999,,,,,2.4400001,2.4800000,
,,,2.4440000,2.3599999,,,,,2.4440000,2.4400001,,,,,2.4440000,2.5999999,,,,,2.4440000,2.4400001,
,,,2.4480002,2.3599999,,,,,2.4480002,2.3599999,,,,,2.4480002,2.5599999,,,,,2.4480002,2.3999999,
,,,2.4520001,2.3599999,,,,,2.4520001,2.4400001,,,,,2.4520001,2.6799998,,,,,2.4520001,2.4400001,
,,,2.4560001,2.3999999,,,,,2.4560001,2.4400001,,,,,2.4560001,2.6399999,,,,,2.4560001,2.5200000,
,,,2.4600000,2.3599999,,,,,2.4600000,2.3999999,,,,,2.4600000,2.72000003,,,,,2.4600000,2.4400001,
,,,2.4640002,2.3599999,,,,,2.4640002,2.3999999,,,,,2.4640002,2.75999999,,,,,2.4640002,2.5200000,
,,,2.4680002,2.3999999,,,,,2.4680002,2.3999999,,,,,2.4680002,2.5999999,,,,,2.4680002,2.5200000,
,,,2.4720001,2.3599999,,,,,2.4720001,2.3999999,,,,,2.4720001,2.5200000,,,,,2.4720001,2.5200000,
,,,2.4760001,2.3599999,,,,,2.4760001,2.3999999,,,,,2.4760001,2.5599999,,,,,2.4760001,2.4400001,
,,,2.4800000,2.3599999,,,,,2.4800000,2.4400001,,,,,2.4800000,2.6799998,,,,,2.4800000,2.4800000,
,,,2.4840002,2.3999999,,,,,2.4840002,2.4400001,,,,,2.4840002,2.75999999,,,,,2.4840002,2.4400001,
,,,2.4880002,2.3599999,,,,,2.4880002,2.4400001,,,,,2.4880002,2.5999999,,,,,2.4880002,2.4800000,
,,,2.4920001,2.3599999,,,,,2.4920001,2.3999999,,,,,2.4920001,2.75999999,,,,,2.4920001,2.5999999,
,,,2.4960001,2.3599999,,,,,2.4960001,2.4400001,,,,,2.4960001,2.5200000,,,,,2.4960001,3.11999989,
,,,2.5000000,2.3599999,,,,,2.5000000,2.3599999,,,,,2.5000000,2.5599999,,,,,2.5000000,2.4400001,
,,,2.5040002,2.3599999,,,,,2.5040002,2.3999999,,,,,2.5040002,2.6399999,,,,,2.5040002,2.5200000,
,,,2.5080001,2.3599999,,,,,2.5080001,2.4400001,,,,,2.5080001,2.75999999,,,,,2.5080001,2.4800000,
,,,2.5120001,2.3599999,,,,,2.5120001,2.3999999,,,,,2.5120001,2.87999988,,,,,2.5120001,2.5200000,
,,,2.5160000,2.3599999,,,,,2.5160000,2.3599999,,,,,2.5160000,2.72000003,,,,,2.5160000,2.5200000,
,,,2.5200002,2.3599999,,,,,2.5200002,2.3999999,,,,,2.5200002,2.6799998,,,,,2.5200002,2.4400001,
,,,2.5240002,2.3599999,,,,,2.5240002,2.4400001,,,,,2.5240002,2.6799998,,,,,2.5240002,2.4800000,
,,,2.5280001,2.3599999,,,,,2.5280001,2.4400001,,,,,2.5280001,2.72000003,,,,,2.5280001,2.4400001,
,,,2.5320001,2.3599999,,,,,2.5320001,2.4400001,,,,,2.5320001,2.6399999,,,,,2.5320001,2.4800000,
,,,2.5360000,2.3599999,,,,,2.5360000,2.3999999,,,,,2.5360000,2.75999999,,,,,2.5360000,2.4400001,
,,,2.5400002,2.3599999,,,,,2.5400002,2.3599999,,,,,2.5400002,3.03999996,,,,,2.5400002,2.4800000,
,,,2.5440001,2.3999999,,,,,2.5440001,2.3999999,,,,,2.5440001,2.5599999,,,,,2.5440001,2.2800000,
,,,2.5480001,2.3599999,,,,,2.5480001,2.3999999,,,,,2.5480001,2.5999999,,,,,2.5480001,2.5200000,
,,,2.5520000,2.3599999,,,,,2.5520000,2.4400001,,,,,2.5520000,2.75999999,,,,,2.5520000,2.4800000,
,,,2.5560002,2.3599999,,,,,2.5560002,2.3999999,,,,,2.5560002,2.72000003,,,,,2.5560002,2.4800000,
,,,2.5600002,2.3199999,,,,,2.5600002,2.4400001,,,,,2.5600002,2.79999995,,,,,2.5600002,2.4800000,
,,,2.5640001,2.3599999,,,,,2.5640001,2.3999999,,,,,2.5640001,2.6399999,,,,,2.5640001,2.4400001,
,,,2.5680001,2.3599999,,,,,2.5680001,2.3999999,,,,,2.5680001,2.6399999,,,,,2.5680001,2.5599999,
,,,2.5720000,2.3599999,,,,,2.5720000,2.3999999,,,,,2.5720000,2.75999999,,,,,2.5720000,2.4800000,
,,,2.5760002,2.3599999,,,,,2.5760002,2.3999999,,,,,2.5760002,2.72000003,,,,,2.5760002,2.3599999,
,,,2.5800002,2.3599999,,,,,2.5800002,2.3999999,,,,,2.5800002,2.87999988,,,,,2.5800002,2.4400001,
,,,2.5840001,2.3599999,,,,,2.5840001,2.3999999,,,,,2.5840001,2.6799998,,,,,2.5840001,2.4400001,
,,,2.5880001,2.3599999,,,,,2.5880001,2.3999999,,,,,2.5880001,2.72000003,,,,,2.5880001,2.4800000,
,,,2.5920000,2.3999999,,,,,2.5920000,2.4400001,,,,,2.5920000,2.6799998,,,,,2.5920000,2.4800000,
,,,2.5960002,2.3599999,,,,,2.5960002,2.3999999,,,,,2.5960002,2.6799998,,,,,2.5960002,2.4400001,
,,,2.6000001,2.3599999,,,,,2.6000001,2.3999999,,,,,2.6000001,2.6799998,,,,,2.6000001,2.5999999,
,,,2.6040001,2.3999999,,,,,2.6040001,2.4400001,,,,,2.6040001,2.6799998,,,,,2.6040001,2.3999999,
,,,2.6080000,2.3599999,,,,,2.6080000,2.3999999,,,,,2.6080000,2.72000003,,,,,2.6080000,2.4400001,
,,,2.6120002,2.3599999,,,,,2.6120002,2.4400001,,,,,2.6120002,2.79999995,,,,,2.6120002,2.4400001,
,,,2.6160002,2.3999999,,,,,2.6160002,2.3999999,,,,,2.6160002,2.79999995,,,,,2.6160002,2.5599999,
,,,2.6200001,2.3599999,,,,,2.6200001,2.4400001,,,,,2.6200001,2.72000003,,,,,2.6200001,2.4400001,
,,,2.6240001,2.3599999,,,,,2.6240001,2.3599999,,,,,2.6240001,2.6799998,,,,,2.6240001,2.3599999,
,,,2.6280000,2.3599999,,,,,2.6280000,2.4400001,,,,,2.6280000,2.83999991,,,,,2.6280000,2.4800000,
,,,2.6320002,2.3599999,,,,,2.6320002,2.3999999,,,,,2.6320002,2.5999999,,,,,2.6320002,2.3999999,
,,,2.6360002,2.3999999,,,,,2.6360002,2.3999999,,,,,2.6360002,2.6799998,,,,,2.6360002,2.5200000,
,,,2.6400001,2.3599999,,,,,2.6400001,2.4400001,,,,,2.6400001,2.75999999,,,,,2.6400001,2.4400001,
,,,2.6440001,2.3999999,,,,,2.6440001,2.3999999,,,,,2.6440001,2.83999991,,,,,2.6440001,2.4400001,
,,,2.6480002,2.3999999,,,,,2.6480002,2.3999999,,,,,2.6480002,2.75999999,,,,,2.6480002,2.4400001,
,,,2.6520002,2.3599999,,,,,2.6520002,2.3999999,,,,,2.6520002,2.6399999,,,,,2.6520002,2.3199999,
,,,2.6560001,2.3599999,,,,,2.6560001,2.3999999,,,,,2.6560001,2.6799998,,,,,2.6560001,2.4400001,
,,,2.6600001,2.3599999,,,,,2.6600001,2.3999999,,,,,2.6600001,2.79999995,,,,,2.6600001,2.4400001,
,,,2.6640000,2.3599999,,,,,2.6640000,2.3999999,,,,,2.6640000,2.72000003,,,,,2.6640000,2.3199999,
,,,2.6680002,2.3599999,,,,,2.6680002,2.3999999,,,,,2.6680002,2.87999988,,,,,2.6680002,2.4800000,
,,,2.6720002,2.3599999,,,,,2.6720002,2.3999999,,,,,2.6720002,2.5200000,,,,,2.6720002,2.3599999,
,,,2.6760001,2.3599999,,,,,2.6760001,2.3999999,,,,,2.6760001,2.5599999,,,,,2.6760001,2.4400001,
,,,2.6800001,2.3599999,,,,,2.6800001,2.3999999,,,,,2.6800001,2.6399999,,,,,2.6800001,2.3599999,
,,,2.6840000,2.3599999,,,,,2.6840000,2.3999999,,,,,2.6840000,2.6399999,,,,,2.6840000,2.4400001,
,,,2.6880002,2.3599999,,,,,2.6880002,2.4400001,,,,,2.6880002,2.87999988,,,,,2.6880002,2.4400001,
,,,2.6920002,2.3599999,,,,,2.6920002,2.3999999,,,,,2.6920002,2.72000003,,,,,2.6920002,2.4800000,
,,,2.6960001,2.3599999,,,,,2.6960001,2.3999999,,,,,2.6960001,2.6799998,,,,,2.6960001,2.4400001,
,,,2.7000000,2.3599999,,,,,2.7000000,2.3999999,,,,,2.7000000,2.6399999,,,,,2.7000000,2.3999999,
,,,2.7040002,2.3599999,,,,,2.7040002,2.4400001,,,,,2.7040002,2.5999999,,,,,2.7040002,2.4800000,
,,,2.7080002,2.3599999,,,,,2.7080002,2.4400001,,,,,2.7080002,2.79999995,,,,,2.7080002,2.4800000,
,,,2.7120001,2.3599999,,,,,2.7120001,2.3999999,,,,,2.7120001,2.72000003,,,,,2.7120001,2.4800000,
,,,2.7160001,2.3599999,,,,,2.7160001,2.3999999,,,,,2.7160001,2.5999999,,,,,2.7160001,2.5599999,
,,,2.72000003,2.3599999,,,,,2.72000003,2.3999999,,,,,2.72000003,2.6399999,,,,,2.72000003,2.3599999,
,,,2.72400022,2.3599999,,,,,2.72400022,2.3999999,,,,,2.72400022,2.79999995,,,,,2.72400022,2.3999999,
,,,2.72800016,2.3599999,,,,,2.72800016,2.3999999,,,,,2.72800016,2.6399999,,,,,2.72800016,2.4800000,
,,,2.73200011,2.3599999,,,,,2.73200011,2.4400001,,,,,2.73200011,2.6399999,,,,,2.73200011,2.4400001,
,,,2.73600006,2.3599999,,,,,2.73600006,2.4400001,,,,,2.73600006,2.6399999,,,,,2.73600006,2.3999999,
,,,2.74000025,2.3599999,,,,,2.74000025,2.4400001,,,,,2.74000025,2.83999991,,,,,2.74000025,2.3199999,
,,,2.74400020,2.3599999,,,,,2.74400020,2.3999999,,,,,2.74400020,2.4400001,,,,,2.74400020,2.3599999,
,,,2.74800014,2.3599999,,,,,2.74800014,2.4400001,,,,,2.74800014,2.5599999,,,,,2.74800014,2.5200000,
,,,2.75200009,2.3599999,,,,,2.75200009,2.4400001,,,,,2.75200009,2.5999999,,,,,2.75200009,2.5200000,
,,,2.75600004,2.3599999,,,,,2.75600004,2.4400001,,,,,2.75600004,2.4800000,,,,,2.75600004,2.4800000,
,,,2.76000023,2.3599999,,,,,2.76000023,2.3599999,,,,,2.76000023,2.5999999,,,,,2.76000023,2.3599999,
,,,2.76400018,2.3599999,,,,,2.76400018,2.3999999,,,,,2.76400018,2.5999999,,,,,2.76400018,2.4400001,
,,,2.76800013,2.3599999,,,,,2.76800013,2.4400001,,,,,2.76800013,2.6799998,,,,,2.76800013,2.3599999,
,,,2.77200007,2.3599999,,,,,2.77200007,2.3999999,,,,,2.77200007,2.4400001,,,,,2.77200007,2.6799998,
,,,2.77600002,2.3599999,,,,,2.77600002,2.3999999,,,,,2.77600002,2.75999999,,,,,2.77600002,2.5200000,
,,,2.78000021,2.3599999,,,,,2.78000021,2.4400001,,,,,2.78000021,2.6399999,,,,,2.78000021,2.2800000,
,,,2.78400016,2.3999999,,,,,2.78400016,2.3999999,,,,,2.78400016,2.6799998,,,,,2.78400016,2.3999999,
,,,2.78800011,2.3599999,,,,,2.78800011,2.4400001,,,,,2.78800011,2.5999999,,,,,2.78800011,2.4400001,
,,,2.79200006,2.3599999,,,,,2.79200006,2.3999999,,,,,2.79200006,2.5200000,,,,,2.79200006,2.5200000,
,,,2.79600024,2.3999999,,,,,2.79600024,2.3999999,,,,,2.79600024,2.5999999,,,,,2.79600024,2.3999999,
,,,2.80000019,2.3599999,,,,,2.80000019,2.3999999,,,,,2.80000019,2.6799998,,,,,2.80000019,2.4400001,
,,,2.80400014,2.3599999,,,,,2.80400014,2.4400001,,,,,2.80400014,2.3999999,,,,,2.80400014,2.3199999,
,,,2.80800009,2.3599999,,,,,2.80800009,2.3999999,,,,,2.80800009,2.5599999,,,,,2.80800009,2.3999999,
,,,2.81200004,2.3599999,,,,,2.81200004,2.3999999,,,,,2.81200004,2.5999999,,,,,2.81200004,2.3999999,
,,,2.81600022,2.3599999,,,,,2.81600022,2.4400001,,,,,2.81600022,2.5599999,,,,,2.81600022,2.2800000,
,,,2.82000017,2.3599999,,,,,2.82000017,2.3999999,,,,,2.82000017,2.6799998,,,,,2.82000017,2.3599999,
,,,2.82400012,2.3599999,,,,,2.82400012,2.3999999,,,,,2.82400012,2.6399999,,,,,2.82400012,2.3999999,
,,,2.82800007,2.3599999,,,,,2.82800007,2.3999999,,,,,2.82800007,2.6399999,,,,,2.82800007,2.4800000,
,,,2.83200002,2.3599999,,,,,2.83200002,2.4400001,,,,,2.83200002,2.4800000,,,,,2.83200002,2.3599999,
,,,2.83600020,2.3599999,,,,,2.83600020,2.3599999,,,,,2.83600020,2.5599999,,,,,2.83600020,2.3999999,
,,,2.84000015,2.3599999,,,,,2.84000015,2.4400001,,,,,2.84000015,2.75999999,,,,,2.84000015,2.3199999,
,,,2.84400010,2.3599999,,,,,2.84400010,2.4400001,,,,,2.84400010,2.6399999,,,,,2.84400010,2.3199999,
,,,2.84800005,2.3599999,,,,,2.84800005,2.3999999,,,,,2.84800005,2.5599999,,,,,2.84800005,2.3199999,
,,,2.85200024,2.3999999,,,,,2.85200024,2.4400001,,,,,2.85200024,2.6399999,,,,,2.85200024,2.4800000,
,,,2.85600019,2.3599999,,,,,2.85600019,2.4400001,,,,,2.85600019,2.5999999,,,,,2.85600019,2.2400000,
,,,2.86000013,2.3999999,,,,,2.86000013,2.4400001,,,,,2.86000013,2.6399999,,,,,2.86000013,2.3999999,
,,,2.86400008,2.3599999,,,,,2.86400008,2.4400001,,,,,2.86400008,2.5200000,,,,,2.86400008,2.3199999,
,,,2.86800003,2.3599999,,,,,2.86800003,2.4400001,,,,,2.86800003,2.5599999,,,,,2.86800003,2.3199999,
,,,2.87200022,2.3999999,,,,,2.87200022,2.4400001,,,,,2.87200022,2.6799998,,,,,2.87200022,2.4400001,
,,,2.87600017,2.3599999,,,,,2.87600017,2.4400001,,,,,2.87600017,2.6399999,,,,,2.87600017,2.3199999,
,,,2.88000011,2.3599999,,,,,2.88000011,2.4400001,,,,,2.88000011,2.6399999,,,,,2.88000011,2.4400001,
,,,2.88400006,2.3599999,,,,,2.88400006,2.3999999,,,,,2.88400006,2.5599999,,,,,2.88400006,2.2800000,
,,,2.88800025,2.3599999,,,,,2.88800025,2.4400001,,,,,2.88800025,2.75999999,,,,,2.88800025,2.4800000,
,,,2.89200020,2.3599999,,,,,2.89200020,2.4400001,,,,,2.89200020,2.5200000,,,,,2.89200020,2.4400001,
,,,2.89600015,2.3599999,,,,,2.89600015,2.4400001,,,,,2.89600015,2.5999999,,,,,2.89600015,2.3999999,
,,,2.90000010,2.3999999,,,,,2.90000010,2.3999999,,,,,2.90000010,2.5999999,,,,,2.90000010,2.3599999,
,,,2.90400004,2.3599999,,,,,2.90400004,2.4400001,,,,,2.90400004,2.6399999,,,,,2.90400004,2.3199999,
,,,2.90800023,2.3599999,,,,,2.90800023,2.3599999,,,,,2.90800023,2.5999999,,,,,2.90800023,2.3999999,
,,,2.91200018,2.3599999,,,,,2.91200018,2.4400001,,,,,2.91200018,2.5200000,,,,,2.91200018,2.3999999,
,,,2.91600013,2.3599999,,,,,2.91600013,2.3999999,,,,,2.91600013,2.5999999,,,,,2.91600013,2.4400001,
,,,2.92000008,2.3999999,,,,,2.92000008,2.3999999,,,,,2.92000008,2.6399999,,,,,2.92000008,2.4800000,
,,,2.92400002,2.3599999,,,,,2.92400002,2.3999999,,,,,2.92400002,2.6799998,,,,,2.92400002,2.3599999,
,,,2.92800021,2.3599999,,,,,2.92800021,2.4400001,,,,,2.92800021,2.5999999,,,,,2.92800021,2.4400001,
,,,2.93200016,2.3599999,,,,,2.93200016,2.3999999,,,,,2.93200016,2.5200000,,,,,2.93200016,2.3599999,
,,,2.93600011,2.3599999,,,,,2.93600011,2.4400001,,,,,2.93600011,2.5599999,,,,,2.93600011,2.4400001,
,,,2.94000006,2.3599999,,,,,2.94000006,2.4400001,,,,,2.94000006,2.3999999,,,,,2.94000006,2.3199999,
,,,2.94400024,2.3999999,,,,,2.94400024,2.4400001,,,,,2.94400024,2.5599999,,,,,2.94400024,2.3199999,
,,,2.94800019,2.3599999,,,,,2.94800019,2.4400001,,,,,2.94800019,2.3999999,,,,,2.94800019,2.4400001,
,,,2.95200014,2.3999999,,,,,2.95200014,2.4400001,,,,,2.95200014,2.75999999,,,,,2.95200014,2.2400000,
,,,2.95600009,2.3599999,,,,,2.95600009,2.3999999,,,,,2.95600009,2.6799998,,,,,2.95600009,2.3199999,
,,,2.96000004,2.3599999,,,,,2.96000004,2.4400001,,,,,2.96000004,2.6399999,,,,,2.96000004,2.3599999,
,,,2.96400023,2.3599999,,,,,2.96400023,2.4400001,,,,,2.96400023,2.4800000,,,,,2.96400023,2.3199999,
,,,2.96800017,2.3599999,,,,,2.96800017,2.3999999,,,,,2.96800017,2.72000003,,,,,2.96800017,2.3599999,
,,,2.97200012,2.3599999,,,,,2.97200012,2.4400001,,,,,2.97200012,2.5999999,,,,,2.97200012,2.3199999,
,,,2.97600007,2.3599999,,,,,2.97600007,2.3999999,,,,,2.97600007,2.4800000,,,,,2.97600007,2.3999999,
,,,2.98000026,2.3599999,,,,,2.98000026,2.4400001,,,,,2.98000026,2.6399999,,,,,2.98000026,2.3199999,
,,,2.98400021,2.3599999,,,,,2.98400021,2.4400001,,,,,2.98400021,2.5599999,,,,,2.98400021,2.2800000,
,,,2.98800015,2.3999999,,,,,2.98800015,2.4400001,,,,,2.98800015,2.6399999,,,,,2.98800015,2.4400001,
,,,2.99200010,2.3599999,,,,,2.99200010,2.4400001,,,,,2.99200010,2.72000003,,,,,2.99200010,2.3999999,
